id,text,classification,type_of_antisemitism,image_url
1.278596750819963e+18,"The little one is really into ""Zog"" atm, #zogthedragon She demanded I make her a Dragon from white tack... There's a reason I was never an artist 🤣🙈🤷‍♀️🐲 #newcarerpath ",0,,https://pbs.twimg.com/media/Eb589iVWoAM99Xq.jpg
1.285849521809916e+18,I do hope so. I can see her as a sort of latter-day honorary Zog sister.,0,,https://pbs.twimg.com/media/EdhBSYCWoAA_9kF.jpg
1.2914693966077335e+18,Lithium in drinking water 🚰,0,,https://pbs.twimg.com/media/Eew4YLQXYAod9Hs.jpg
1.2931792038741524e+18,"there's no heroic ending for Zionist Jews. You're an apartheid supporting shande, or you're a good Jew. I want to believe and support a just and righteous USA, but at a certain point you gotta look at the cards on the table and come to yr senses.",1,3.0,https://pbs.twimg.com/media/EfJLoekXsAIfKKM.png
1.29320316018253e+18,Bulgarian Jews: Dubbing people “Sorosoids” both by Karakachanov and anyone else equals sheer Antisemitism  #Shalom #krassimirkarakachanov #antisemitism #bulgaria #GeorgeSoros,0,,https://pbs.twimg.com/media/EfJhakwXgAAJtMP.jpg
1.293182268316541e+18,Ok here’s all the massacres of Jews in the Middle East and North Africa prior to the founding of Israel. This doesn’t account for the special tax they had to pay or the fact they couldn’t hold many jobs because of their religion.,0,,https://pbs.twimg.com/media/EfJOalOXYAA8bzO.jpg
1.2794752824250573e+18,On this day we erect this monument to America’s true founders.  ZOG BLESS AMERICA!   🎇 🇺🇸,1,0.0,https://pbs.twimg.com/media/EcGb_TEWoAEXGs4.jpg
1.285667424021381e+18,They've been putting up a lot of new CCTV cameras in the #Edinburgh area recently..and laying Virgin/City Fibre..and changing the lampposts.. But that's none of our business...🐸  #5G #PoliceStateUK #plandemic,0,,https://pbs.twimg.com/media/Edebs4JXkAMDBWA.jpg
1.293180724112048e+18,And this is what happened when the U.K. Jewish minority talked about ‘discrimination against them’. You discounted it. You explained it away. More than 90% of U.K. Jews believed Corbyn was anti-Semitic. Are we just stupid people believing propaganda as you suggest?,0,,https://pbs.twimg.com/media/EfJNAuZU4AEiGGH.jpg
1.293204969924055e+18,"There is, nor ever has been, a genuine will by Zionists to sllow Palestinians live on their own land, in their own homes:",1,0.0,https://pbs.twimg.com/media/EfJjEFLWoAUCOCP.jpg
1.292719981210329e+18,Kaplinsky n Blair in conversation at #Zionist Board of Deputies event in 2019,0,,https://pbs.twimg.com/media/EfCpi7HX0AItgfI.jpg
1.2853747034529915e+18,Hello TJ - welcome to the #LitecoinFam 🥂 #LTC #Litecoin Little Brother to #Bitcoin,0,,https://pbs.twimg.com/media/EdaRepYWoAIUTU_.jpg
1.2780282800593467e+18,"Fantasy fucking Island, planet Zog!",0,,https://pbs.twimg.com/media/Ebx38b3XYAEkPIf.jpg
1.2925400102358671e+18,Here is a proud Zionist that couldn't care less about what you think. You already lost that war! 🤣🤣,1,0.0,https://pbs.twimg.com/media/EfAGSgJWAAAGDpz.jpg
1.2933605312990945e+18,"""'No,' says the man in the Vatican, 'it belongs to the Jews.'"" ",1,2.0,https://pbs.twimg.com/media/EfLwgBEWoAEEIH0.jpg
1.29318952278895e+18,"mag cover and big spread on Jews in Portland, Maine, 1991",0,,https://pbs.twimg.com/media/EfJVADmWsAAqldN.jpg
1.3168077068047278e+18,"#JewishGift ideas from #isralove - #MazelTov - Jewish Birth Certificate, Baby Girl Gift, baby naming, Hebrew, Personalized birth announcement, Newborn Blessing, Jewish Nursery Wall Art by isralove",0,,https://pbs.twimg.com/media/EkY9obLWAAMQGxW.jpg
1.2848663218601329e+18,I've got Zog in storage in a cupboard. He's in a really sad shape also. Another one for the restoration list...,0,,https://pbs.twimg.com/media/EdTC-UFWAAAkzQH.jpg
1.2930007825188536e+18,.No history of fakestinians.  Jewish history...,0,,https://pbs.twimg.com/media/EfGpWEUWsAAo7TZ.jpg
1.2931569866248435e+18,Oh shit. is it twitter-randos-pretending-to-be-Black-Jews season again?,1,3.0,https://pbs.twimg.com/media/EfI2sX_XgAYY8GE.png
1.2819896682597253e+18,"July Profiles: Zog #breathoffire led the Dark Dragon Clan in an attempt to take over the world, and bring his clan back to the glory days of old. He was defeated on 2 fronts, 1 being the determined Ryu as he quests to save his sister, and 2 by General Jade's betrayal.",1,0.0,https://pbs.twimg.com/media/EcqKzb7WsAAvAc3.jpg
1.2929214560877527e+18,"The Jewish conspiracy against open borders  Kent Ekeroth-MP for the nationalist Sweden Democrats,against Arab immigrants.  Stephen Miller-pressed hard to limit green cards  Rabbi Shneur Odze- UKIP party   Gidi Markuszower-No. 4 in the Party for Freedom of Geert Wilders",1,0.0,https://pbs.twimg.com/media/EfFfJrbXkAE-VkF.png
1.29324457006771e+18,Israel is a racist Apartheid with it's segregated roads.,0,,https://pbs.twimg.com/media/EfKHFM2WsAEHlAI.jpg
1.2897009730537144e+18,Next up to get Craned is this Shabbos goy. Restart 🇮🇱w The US ZOG is so pathetic... It gives shelter to these animals!,1,0.0,https://pbs.twimg.com/media/EeXwMd8XsAEouZr.jpg
1.284042855107883e+18,"Media R stooges of incumbent government, in turn stooges 4 ruling class who control everything, everyone, everywhere.",1,0.0,https://pbs.twimg.com/media/EdHRQf9WoAUVzn_.jpg
1.2932855891068068e+18,You would have not wanted Jews to flee here in 1938 I presume ?,1,3.0,https://pbs.twimg.com/media/EfKsYu5WkAYxdAj.jpg
1.2864646431714836e+18,Wez just as smart as wyte ppl sheittttttt,1,3.0,https://pbs.twimg.com/media/EdpwxYcXkAUa_Lq.jpg
1.2816192964441948e+18,You like pulled pork?,0,,https://pbs.twimg.com/media/Eck59BwWoAEH_hX.jpg
1.2930278055010345e+18,"""...encouraging a militant Israeli and U.S. foreign policy in the Middle East.""  I think it says a lot about this Zionist organization u show me. Also, how it's not only bias but how racist and bigoted it is. It's credibility: lost  ",1,0.0,https://pbs.twimg.com/media/EfHB69QXYAAMJVJ.jpg
1.280518404206715e+18,"Oh, hey, was your day missing a friendly orc? No worries! Here is Zog 🌻 He helps Blair in her potion shop, and is always up for a big hug 🥺",0,,https://pbs.twimg.com/media/EcVQodCXgAEyU1G.jpg
1.2898109890979963e+18,"likes the expression ZOG ""Zionist Occupied Govt"". Hilarious. Not much heard from his wife, former sex slave to Jeffrey Epstein. ""Prince"" Andrew going to be arrested? ",1,0.0,https://pbs.twimg.com/media/EeZUNxZUcAA_djy.jpg
1.2793399023212012e+18,"📙 NHS bedtime story 📘Join us here at 6pm tomorrow for a special online bedtime story. Our libraries team will read Zog by Julia Donaldson to celebrate the birthday of our NHS. Join us, Zog  and Pearl at 6pm on Sunday 5 July #JuliaDonaldson #Zog #HappybirthdayNHS 👨🏾‍⚕️🥛🍪",0,,https://pbs.twimg.com/media/EcEg3AIXsAAc6RR.jpg
1.2922337113758556e+18,"On this day in 1924, A pioneer in Israeli film, Lia Van Leer was born Lia Greenberg in Beltsy, Romania (today Moldova).  Her parents were assimilated members of the middle class who were active in local Zionist organi...",0,,https://pbs.twimg.com/media/Ee7vtkeXsAEcBDc.jpg
1.2931099023830016e+18,"Watch @RSPorush’s doc @ThePassengers__, about the last community of Ethiopian Jews and its struggle to immigrate to Israel. Screening tomorrow &amp; 18 Aug, inc. Q&amp;A with Porush. 12.30am BST, $10 (available for 72hrs). Hosted by @JxJFest.",0,,https://pbs.twimg.com/media/EfDj4waXsAA_b1I.jpg
1.2772004708645192e+18,Which sold out faster?   #LabourAntisemitism #ZOG  #KeirStarmer #RebeccaLongBailey,1,0.0,https://pbs.twimg.com/media/EbmGwZTX0AIZ-f_.jpg
1.2932382660748083e+18,Talk about someone hating America and Jews. Omar is an absolute disgrace.  This is Omar’s district after she encouraged the riots. 361 businesses looted or burned in Minneapolis,0,,https://pbs.twimg.com/media/EfKBWLeUEAM7hTq.jpg
1.2780260971337892e+18,We have been learning about the story of Zog. Today we made a story trail showing the events that happened in the story.,0,,https://pbs.twimg.com/media/Ebx14E1WoAcWWTI.jpg
1.2933261713425487e+18,GOP pundits are already employing antisemitic rhetoric against Kamala Harris.  Anti-Soros conspiracy theories strongly motivated the white nationalist terrorist who killed eleven Jews as they prayed in Pittsburgh. This language is meant to rile up the GOP’s extremist base.,0,,https://pbs.twimg.com/media/EfLRS2GXsAIOtzU.jpg
1.2931557031426127e+18,"Tomorrow is the 68th anniversary of the Night of the Murdered Poets—Stalin’s murder of the members of the Jewish Antifascist Committee. These intellectuals played a key role in organizing poltical and material resistance again Hitler, especially among Jews.",0,,https://pbs.twimg.com/media/EfI2QV-XgAAQS8_.jpg
1.2911055994055557e+18,No doubt....and proud of it 🤬,0,,https://pbs.twimg.com/media/EertsyEXYAEFfIm.jpg
1.2805429709624238e+18,They are called false flags.. Look at the white legs on this 'terrorist' 🙄,0,,https://pbs.twimg.com/media/EcVmilxXgAAIGvr.jpg
1.2931952112382444e+18,"You're correct, Lara. Criticism of Israel is Free Speech, something they don't believe in, even for their own citizens, calling cops &amp; anti Bibi crowd anti-semites How can you be one, if you are one? Diaspora Jews are sick of 20 year Dictatorship of Likud Racists We will crush em",0,,https://pbs.twimg.com/media/EfJaLzpXgAEQheq.jpg
1.2933450156792095e+18,"Can't stress enough how disgusting this is to see from the ""left""  I guess this is a fraction of what Jews experience when they see Holocaust denial ",0,,https://pbs.twimg.com/media/EfLhg0GUMAIYryL.png
1.2764394575799132e+18,"This week we have painted some beautiful rainbows for a school display! We have also had lots of fun learning all about Zog, doing lots of exercise for PE week, and learning some new music!",0,,https://pbs.twimg.com/media/EbbS4BIWkAErv3p.jpg
1.2929200236909445e+18,The next game of Zionists:  &gt; Volcano &gt; Asteroid &gt; Another Virus &gt; Nuclear War &gt; Playing with Sun,1,0.0,https://pbs.twimg.com/media/EfFf6I-XsAQn6Kh.jpg
1.2811869683245056e+18,Isa loves Zog...her today’s homework,0,,https://pbs.twimg.com/media/EcewwNKXYAESDuY.jpg
1.2933375076863055e+18,"specialty? Deny a STANDING house a permit, assuming the occupants are Palestinians of course  Nobody will care, or notice  Western Press won't mention, living in fear of targeting by @BnaiBrith, @ADL as ""Anti-Semites""  @Hyundai_Global tear them down?  DON'T BUY THEIR CARS ",0,,https://pbs.twimg.com/media/EfLbmnMUYAIGTtk.jpg
1.2933446414845542e+18,PRIVIAT   WHICH 2 WORDS ARE MORE POWERFUL THAN  HYPERSONIC MIS  OR EVEN  ZIONISTS OF ISREAL  WHO OWN N RUN   EVERY SINGLE INTELLIGENCE AGENCY ON  PLANET   MAINLY CIA  N PENTAGON  ANY HUMAN WANT GOD'$ ARMOR  FROM 100% 666 CORNA CRISIS  SAY UNLIMITED TIMES  AS- TAGH- FI- RULLAH,1,0.0,https://pbs.twimg.com/media/EfLiFIMXYAAcXi0.jpg
1.2931566187634688e+18,"Investigate the libel blaming Israeli police exchanges for police abuse. Jews in Durham,NC were accused of being “white supremacists”,”terrorists”, “Synagogue of Satan”.A city council orchestrated a campaign to demonize,delegitimize &amp; hold Israel to a double standard.",0,,https://pbs.twimg.com/media/EfI3FvxWkAAOVNu.jpg
1.2932135190774088e+18,"So,Rabbi Cooper still using narcissism Talmudic tactics,he states: “Whatever changes are going to take place, are not going to be dictated by a rabbi, or any Jew for that matter,” Cooper said. “I also emphasized that Judaism is not a race, we’re a people, of all kinds of colors.",1,2.0,https://pbs.twimg.com/media/EfJq1sxWoAADb8w.jpg
1.2761158920578007e+18,Henry loved listening to Zog over lunchtime today. #readingforpleasure #readingdog #fourleggedfriend,0,,https://pbs.twimg.com/media/EbWsowEXQAI0_Dp.jpg
1.2928465017487073e+18,"In 1928, the communist authorities did not allow him and his wife to attend the wedding of their son, Rabbi Menachem Mendel, to Chaya Mushka the daughter of the sixth Rebbe of Chabad. They celebrated at home with some 300 guests 5/7",0,,https://pbs.twimg.com/media/EfEdCsiXYAAu7R0.jpg
1.293009844824412e+18,Has this STILL top Rabbi in Israel asked for forgiveness from Black people?,1,3.0,https://pbs.twimg.com/media/EfGxmaUX0AEi2OB.jpg
1.2932241004715172e+18,Will history repeat itself in Hong Kong😢?  Nazi Germany 2.0!  will Hong Kong and the Jews have the same fate?  Nazi using a sanitation as a method to slaughter Jews?  Call them rats and cockroach !  The Hong Kong police also call HKers cockroach?,0,,https://pbs.twimg.com/media/EfJ0dkSU0AU5CoQ.jpg
1.2932833715698647e+18,I have a suspicion that Mark Twain was a Jew like if you agree.,0,,https://pbs.twimg.com/media/EfKqU_GXYAAn3ng.jpg
1.2933367790099948e+18,"This famous trans ""icon"" apparently posted a suicide note 2 weeks ago and never posted since. I don't know why but this hurts me to know. The Jews killed him as certainly as they hung Julius Streicher though. ",1,0.0,https://pbs.twimg.com/media/EfLZ-dEWsAYfv3b.jpg
1.3169123663161467e+18,JEWISH #SUPERHEROES   #SuperRabbi #סופררבי  #Israel #dccomics #marvelcomics #Jerusalem #ישראל #Hebrew #tshirts #jewishsuperheroes #Israeli #telaviv #yardeniamedia #Jewish #IsraeliSuperheroes #maschiach #shirts #NASA,0,,https://pbs.twimg.com/media/Ekac0UwXYAEOSsa.jpg
1.2933425483799593e+18,it’s the calling him a zionist when their fav just publicly endorsed one for me.,0,,https://pbs.twimg.com/media/EfLgMSpXkAA1rce.jpg
1.2908980579496387e+18,Dominic Sohor for KING ZOG.,0,,https://pbs.twimg.com/media/Eeow3n4VAAAJcPh.jpg
1.2888602834531779e+18,"Since the retweet function on your Begin quote is disabled, I’ve  included a screenshot so others can retweet it.",1,3.0,https://pbs.twimg.com/media/EeLzmEaUcAEeZt9.jpg
1.2842251741544817e+18,hoo wante tew watche telebision wiffe now (Zog)? iye gotte sume snaeks,0,,https://pbs.twimg.com/media/EdJ7_SAWsAAP_ec.jpg
1.2933159980037284e+18,"""it’s not Greece’s anymore"". Just like Israel isn't Palestine anymore, right, miss ""#FreePalestine"" ? (In reference to your bio). And I bet that if one day the Israelis would turn Al Aqsa into a Synagogue, you would also ask ""why is it such a big thing? Genuinely asking"". Right ? ",0,,https://pbs.twimg.com/media/EfLIB-kWkAAfl2p.png
1.278733320059265e+18,Before and after what a super Zog 🤩🤩,0,,https://pbs.twimg.com/media/Eb75LBVWkAEZDTP.jpg
1.2859951973992735e+18,ZOG is trying to split us with all the east med stuff while bad motherfuckers are ruining the world. Fuck it one struggle.,1,0.0,https://pbs.twimg.com/media/EdjFnlVXsAI5MFk.jpg
1.2931740692490483e+18,"for their wonderful feature story about @HamptonShulTHS' Jewish Film Festival which takes place Sunday evenings at 8:30pm at Francis S. Gabreski Airport. This Sunday, we will screen ""Aulcie Perry.""  ",0,,https://pbs.twimg.com/media/EfJG9NwWkAE8PTw.png
1.2761171737826796e+18,We have been working hard doing super writing all about Zog. We also created some repeating patterns. 👏👏👏 #melthamenglish #melthammaths,0,,https://pbs.twimg.com/media/EbWtzPdWsAIn3pz.jpg
1.2932855227067064e+18,"On August 11, 1942, the German Nazi SS begins deporting for extermination 3,500 Jews in the Zelov ghetto, Lodz, Poland.",1,3.0,https://pbs.twimg.com/media/EfKsDbhXgAI-kjf.png
1.3164389470070088e+18,"The ""Influencers""  Entry into the covenant family is dependent upon becoming legally Jewish via ritual circumcision.  Incorrect  WHAT ABOUT GALATIANS?  ",1,2.0,https://pbs.twimg.com/media/EkTuPwGXgAAFSkS.png
